consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.315000057,S,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.715000153,SE,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.100000143,SER,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.281000137,SERR,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.36500001,SERRE,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.59800005,SERRET,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.819000006,SERRETA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.09800005,,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,4.09800005,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.082000017,O,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,2.265000105,OJ,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.36500001,OJO,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.765000105,,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.765000105,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.515000105,O,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.782000065,OR,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.86500001,ORE,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,6.947999954,OREJ,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.082000017,OREJA,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.248000145,,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,7.248000145,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.848999977,P,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.148999929,PL,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.414999962,PLU,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.711999893,PLUA,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.082000017,PL,TRUE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.332999945,PLM,TRUE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.414999962,PLMA,TRUE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.582000017,,TRUE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,3.582000017,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.298000097,H,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.398000002,HI,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,5.531000137,HIJ,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.631000042,HIJA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.765000105,HIJAS,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.065000057,HIJAST,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.164000034,HIJASTR,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.381000042,HIJASTRA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.197999954,,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,7.197999954,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.394000053,A,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.578000069,AM,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.628000021,AMA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.944000006,A,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.093999863,,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.277999878,C,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.460999966,CA,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.644000053,CAM,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.661000013,CAMA,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.144000053,,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,3.144000053,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.113000154,V,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.197000027,VO,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.430000067,VOY,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.78000021,,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.78000021,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,12.49699998,B,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,12.61400008,BI,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,12.79999995,BIC,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,12.89700007,BICH,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,13.16400003,BICHO,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.39700007,,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,13.39700007,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.427000046,A,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.561000109,AM,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.761000156,AMP,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.861000061,AMPO,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.344000101,AMPOL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.75999999,AMPOLL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.911000013,AMPOLLA,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.077000141,,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,3.077000141,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.764000177,C,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.631000042,,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,7.213999987,G,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.380000114,GA,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.54700017,GAL,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.697000027,GALL,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.847000122,GALLE,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,8.013000011,GALLET,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.197000027,GALLETA,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.380000114,,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,8.380000114,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.25999999,C,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.426000118,CA,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.625999928,CAS,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.792999983,CASA,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.410000086,CA,TRUE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
