consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.44900012,B,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.732000113,BU,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.999000072,BUB,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,7.18200016,BUBB,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.265000105,BUBBL,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.4150002,BUBBLE,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.715000153,BUBBLE,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,7.715000153,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.315999985,I,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.415999889,IN,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.516000032,INS,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.882999897,IN,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.016000032,I,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.182999849,,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.332999945,,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,6.865999937,M,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,7.082999945,MU,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.248999834,MUS,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,7.299999952,MUSI,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.748999834,MUS,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.915999889,MU,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.065999985,M,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.215999842,,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.365999937,,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.531999826,,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,11.44899988,S,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,11.65100002,ST,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,11.73199987,STO,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,11.84899998,STOR,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,12.01499987,STORY,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.88199997,STOR,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.41499996,STO,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.44799995,ST,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.49799991,S,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,14.21499991,ST,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,14.28199983,STO,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,14.43199992,STOR,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,14.51499987,STORY,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.91499996,STORY,TRUE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,14.91499996,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.499000072,T,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.632999897,TE,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.766000032,TEA,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.915999889,TEAC,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.01699996,TEACH,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.099999905,TEACHE,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.183000088,TEACHER,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.382999897,TEACHER,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,3.382999897,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.088999987,D,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.18200016,DA,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.332000017,DAN,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.366000175,DANC,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.44900012,DANCE,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.565999985,DANCER,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.766000032,DANCER,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,2.766000032,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.799000025,P,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.865999937,PL,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3,PLA,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.133000135,PLAN,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.23300004,PLANT,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.46600008,PLANTS,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.121000051,PLANT,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.631999969,PLAN,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.673000097,PLA,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.71600008,PL,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.749000072,P,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.782000065,,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.819000006,,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.86500001,,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.899000168,,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,8.11500001,G,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.299000025,GA,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.414999962,GAR,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,8.649000168,GARD,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,8.815000057,GARDN,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.265000105,GARD,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.381999969,GARDE,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h20.28.080,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e2c9acdcd89c82c3a1321ae,,1,0,98,82,1,97
