consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.233999968,WAY,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.518000126,WAY,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,4.518000126,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.116999865,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.417999983,NE,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,5.651000023,NEX,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.73300004,NEXT,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.983999968,NEXT,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,5.983999968,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.71600008,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.750999928,BU,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.899999857,BUS,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.98300004,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.217999935,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,5.217999935,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,8.351000071,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.500999928,MI,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.901000023,MIR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,9.052000046,MIRR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.184999943,MIRRO,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,9.284999847,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.434000015,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,9.434000015,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.301000118,T,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.349999905,TO,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.117000103,TOP,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.233999968,TOP,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,8.233999968,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.301000118,P,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.534000158,PU,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.76699996,PUL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.884000063,PULL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.98300004,PULL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,4.98300004,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.302000046,B,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.467000008,BO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.584000111,BOO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.651000023,BOOK,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.835000038,BOOK,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,3.835000038,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.799999952,S,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5,SY,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.349999905,S,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.615999937,SU,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.833999872,SUM,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.967000008,SUMM,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.05099988,SUMME,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.149999857,SUMMER,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.200000048,SUMMER,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,6.200000048,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.365999937,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.532999992,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.665999889,FLO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.749000072,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.849999905,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.849999905,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.766000032,B,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.900000095,BE,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.083000183,BED,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.25,BED,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.25,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.250999928,I,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.365999937,IM,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.032999992,I,TRUE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.182999849,,TRUE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.532999992,P,TRUE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.615999937,PO,TRUE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.832999945,POR,TRUE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.016000032,PORT,TRUE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.116999865,PORT,TRUE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,6.116999865,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.350000143,,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,9.350000143,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.983999968,R,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.082999945,RI,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.26699996,RIV,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.368000031,RIVE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.500999928,RIVER,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.583999872,RIVER,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.583999872,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.900000095,,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.900000095,1,0,81,44,1,80
