consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.879000187,,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,1.879000187,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.487000227,L,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.636000156,LL,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.886000156,LLV,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.037000179,LLVE,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.188000202,,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,2.188000202,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.136000156,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.2900002,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.440000057,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.542000055,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.751000166,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.005000114,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.107000113,GUITARR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.317000151,GUITARRA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.725000143,,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,2.725000143,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.796000004,R,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.90199995,RE,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.014999866,REP,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.180000067,REPI,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.292000055,REPIS,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.411000013,REPISA,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.987999916,,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,4.987999916,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.427000046,G,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.577000141,GO,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.677999973,GOR,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.83100009,GORR,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.03399992,GORRA,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.34100008,,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,2.34100008,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.365999937,B,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.469000101,BO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.174999952,,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.375,,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.52699995,,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.934000015,C,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.085000038,CU,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.184999943,CUB,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.209000111,CUBO,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.517999887,,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,4.517999887,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,8.266000032,B,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.468000174,BO,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,9.443000078,BOC,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,10.06299996,BOCA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,10.70700002,BOCAD,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,10.921,BOCADI,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,11.30500007,BOCADIL,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,11.41499996,BOCADILL,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,11.67799997,BOCADILLO,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.01999998,,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,13.01999998,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,11.92500019,C,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,12.07200003,CH,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,12.41900015,CHA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,12.671,CHAQ,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,12.83300018,CHAQU,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,12.9380002,CHAQUE,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,13.19800019,CHAQUET,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,13.46099997,CHAQUETA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.82400012,,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,13.82400012,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.798000097,R,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.84800005,RA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,8.003000021,RAS,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.869000196,RASP,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.971000195,RASPA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,9.23300004,RASPAR,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.508000135,,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,9.508000135,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,8.799000025,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.001999855,MO,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,9.103999853,MOH,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.205999851,MOHO,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.980999947,,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,9.980999947,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.858999968,A,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.960999966,AM,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.167999983,AMP,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.272000074,AMPO,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.48300004,AMPOL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.638999939,AMPOLL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.745000124,AMPOLLA,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.118000031,,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-17_16h10.50.022,TranslationElicitation_spa,3.2.4,Win32,60,5ede17651b8bce028a0853b3,3.118000031,1,0,80,4,1,79
