consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.23200011,,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,12.48100019,I,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,12.6650002,IE,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.01300001,,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.1170001,,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,13.398,H,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,13.53100014,HI,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,13.63199997,HIE,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,13.69700003,HIER,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,13.83100009,HIERB,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,13.98100019,HIERBA,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.42200017,,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,14.42200017,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.430999994,G,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.588999987,GR,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.913000107,GRA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.197000027,GRAN,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.315000057,GRANA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.397000074,GRANAD,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.512000084,GRANADA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.729000092,,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,3.729000092,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.095000029,O,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.618000031,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.698000193,H,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.263000011,HO,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.443000078,HOR,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.592000008,HORM,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.773000002,HORMI,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.921000004,HORMIG,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.996000051,HORMIGU,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.185000181,HORMIGUA,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.016000032,HORMIG,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.183000088,HORM,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.398000002,HORMA,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.808000088,HOR,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,7.43200016,HORM,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,7.61500001,HORMI,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,7.833000183,HORMIG,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.049000025,HORMIGA,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.360000134,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,8.360000134,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.866000175,V,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.003000021,VO,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.150000095,VOL,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.258000135,VOLV,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.899000168,VO,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.034000158,VOC,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.163000107,VOCA,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.284000158,VOCAN,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.782999992,VOC,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.930000067,V,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.747000217,VO,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.933000088,VOL,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.284000158,VOLC,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.481000185,VOLCA,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.535000086,VOLCAN,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.9150002,,TRUE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,5.9150002,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,13.71300006,J,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,13.796,JI,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,14.14599991,JIR,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,14.25199986,JIRR,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,14.37800002,JIRRA,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,14.59099984,JIRRAF,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.05999994,JIRR,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.21300006,JI,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,15.81399989,JIR,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,15.89499998,JIRA,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,16.12999988,JIRAA,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,16.51300001,JIR,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,16.61299992,JIRF,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,16.71300006,JIRFA,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,16.91299987,,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,16.91299987,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.337000132,E,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.467000008,ES,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.677000046,EST,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.773999929,ESTR,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.944000006,ESTRL,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.611000061,EST,TRUE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.52699995,ESTR,TRUE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.644000053,ESTRE,TRUE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.078000069,ESTREL,TRUE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_22h03.32.059,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e0ad6b4a780c4b3b39cd,,1,0,80,27,1,79
